execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/10c.sql
0.000585473, 0.001628861, 0.207254267, 0.008494772, 0.022038770, 0.000011316, 0.000185873, 2.607908163, 0.000009158, 
0.000484683, 0.001328703, 0.206910205, 0.008130058, 0.021998278, 0.000012302, 0.000187465, 2.578054407, 0.000008485, 
0.000731656, 0.001466451, 0.204338825, 0.007956649, 0.021783199, 0.000013630, 0.000205281, 2.588731177, 0.000008898, 
0.000656285, 0.001722730, 0.208188750, 0.008349909, 0.021717973, 0.000013563, 0.000185972, 2.575983531, 0.000009207, 
0.000556189, 0.001471134, 0.203767428, 0.008030415, 0.021681936, 0.000013401, 0.000184382, 2.578911495, 0.000008496, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/8a.sql
0.001114606, 0.002160585, 0.972028297, 0.003863918, 0.000870833, 0.000013629, 0.000324206, 0.000831859, 0.000547773, 0.000073562, 0.000005449, 0.000079295, 0.000072227, 0.000002957, 
0.000921748, 0.001781592, 0.970305954, 0.003499722, 0.000868949, 0.000012160, 0.000320450, 0.000837486, 0.000540930, 0.000074310, 0.000005723, 0.000078650, 0.000072181, 0.000003149, 
0.001103082, 0.002187996, 0.982576134, 0.003839103, 0.000922053, 0.000012813, 0.000342369, 0.000839506, 0.000542948, 0.000078442, 0.000005745, 0.000077710, 0.000071336, 0.000003141, 
0.000858646, 0.001799482, 0.973814629, 0.003609722, 0.000884751, 0.000012446, 0.000343840, 0.000863365, 0.000585528, 0.000165261, 0.000005863, 0.000081323, 0.000072806, 0.000003121, 
0.001099820, 0.002218701, 0.980384419, 0.003786276, 0.000880530, 0.000013051, 0.000316514, 0.000868473, 0.000583282, 0.000073466, 0.000005258, 0.000078269, 0.000072361, 0.000002823, 
0.001124881, 0.002218729, 0.972379494, 0.003811471, 0.000873051, 0.000013594, 0.000331699, 0.000840754, 0.000552260, 0.000075740, 0.000005851, 0.000078589, 0.000073735, 0.000002875, 
0.001169774, 0.002317792, 0.974434455, 0.003608031, 0.000869922, 0.000025140, 0.000302840, 0.000829865, 0.000589733, 0.000073476, 0.000005227, 0.000078014, 0.000072319, 0.000002832, 
0.000953884, 0.001762504, 0.972958476, 0.003523703, 0.000873159, 0.000012859, 0.000317137, 0.000835916, 0.000644100, 0.000079702, 0.000005594, 0.000077868, 0.000071060, 0.000002680, 
0.001135378, 0.002213195, 1.013719538, 0.003802711, 0.000876403, 0.000012684, 0.000319364, 0.000836128, 0.000552816, 0.000075191, 0.000005306, 0.000071904, 0.000072262, 0.000002989, 
0.000845012, 0.001791266, 0.970357875, 0.003528374, 0.000884209, 0.000013976, 0.000322037, 0.000828226, 0.000538618, 0.000073265, 0.000005487, 0.000078248, 0.000072149, 0.000002908, 
0.001096731, 0.002240825, 1.000565436, 0.003664975, 0.000865086, 0.000012396, 0.000315670, 0.000834056, 0.000548143, 0.000071198, 0.000005725, 0.000077706, 0.000072907, 0.000003434, 
0.002259493, 0.003301269, 0.973786330, 0.003616588, 0.000920779, 0.000011862, 0.000317432, 0.000839761, 0.000553367, 0.000075509, 0.000005397, 0.000080022, 0.000071806, 0.000002801, 
0.000846022, 0.001809997, 0.972293432, 0.003493172, 0.000881943, 0.000012822, 0.000315759, 0.000835473, 0.000547678, 0.000072908, 0.000005467, 0.000077469, 0.000072880, 0.000002838, 
0.001168010, 0.002312951, 0.978714242, 0.003778306, 0.000896057, 0.000013888, 0.000351966, 0.000861093, 0.000584923, 0.000076700, 0.000005330, 0.000067082, 0.000075237, 0.000002840, 
0.001374286, 0.002659564, 0.973507412, 0.003942022, 0.000878464, 0.000013038, 0.000313975, 0.000835833, 0.000533358, 0.000073444, 0.000005185, 0.000064919, 0.000085074, 0.000003100, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/8b.sql
0.000874904, 0.001848645, 0.305962909, 0.003490778, 0.000291448, 0.000011719, 0.000434871, 0.912375318, 0.000496802, 0.000155933, 0.000010584, 0.000114179, 0.000024258, 0.000003086, 
0.001161423, 0.002406441, 0.306451174, 0.003705466, 0.000310916, 0.000011708, 0.000365335, 0.913548282, 0.000508074, 0.000150909, 0.000011675, 0.000114987, 0.000025151, 0.000003117, 
0.000920929, 0.001874744, 0.306438005, 0.003582874, 0.000313604, 0.000011119, 0.000374348, 0.914269422, 0.000587285, 0.000155474, 0.000012259, 0.000118044, 0.000025308, 0.000003563, 
0.001167936, 0.001933200, 0.306703925, 0.003599789, 0.000306703, 0.000024432, 0.000358533, 0.914120926, 0.000518806, 0.000186637, 0.000011962, 0.000116670, 0.000024699, 0.000003021, 
0.001126362, 0.001913452, 0.304333583, 0.003449321, 0.000306520, 0.000011842, 0.000364021, 0.914476480, 0.000503387, 0.000145834, 0.000011350, 0.000115774, 0.000023817, 0.000003178, 
0.000908413, 0.001900753, 0.307761130, 0.003557198, 0.000298883, 0.000011867, 0.000370431, 1.097047938, 0.000604635, 0.000148871, 0.000011969, 0.000115278, 0.000025352, 0.000003066, 
0.001179569, 0.002413024, 0.305734218, 0.003623469, 0.000309831, 0.000011253, 0.000362798, 0.912023590, 0.000502595, 0.000149120, 0.000011697, 0.000112377, 0.000024294, 0.000003118, 
0.001972130, 0.003208663, 0.302779445, 0.003524192, 0.000302809, 0.000011363, 0.000363952, 0.912191174, 0.000513111, 0.000146410, 0.000011862, 0.000115291, 0.000023985, 0.000003505, 
0.001190186, 0.001885111, 0.303835466, 0.003520128, 0.000317863, 0.000011833, 0.000376295, 0.927207562, 0.000505340, 0.000152362, 0.000011668, 0.000118375, 0.000024248, 0.000003295, 
0.001149070, 0.002429853, 0.303315071, 0.003674209, 0.000322260, 0.000011659, 0.000367948, 0.916517013, 0.000576624, 0.000156490, 0.000012215, 0.000120073, 0.000025557, 0.000003256, 
0.001173115, 0.002419129, 0.305855193, 0.003757610, 0.000307990, 0.000024892, 0.000360013, 0.932140349, 0.000509397, 0.000161431, 0.000011598, 0.000123971, 0.000025152, 0.000003571, 
0.001159905, 0.002446697, 0.307387938, 0.003776182, 0.000302100, 0.000011268, 0.000371545, 0.919736730, 0.000621921, 0.000153431, 0.000011531, 0.000115941, 0.000023865, 0.000003237, 
0.001151862, 0.002468821, 0.310677527, 0.003752049, 0.000295560, 0.000013181, 0.000360239, 0.915386020, 0.000511037, 0.000151405, 0.000012199, 0.000116499, 0.000025010, 0.000003278, 
0.001168294, 0.002423005, 0.332949694, 0.003814677, 0.000317597, 0.000011506, 0.000375403, 0.913228955, 0.000525456, 0.000159525, 0.000011836, 0.000119106, 0.000025767, 0.000003630, 
0.001175203, 0.002425297, 0.303400409, 0.003562291, 0.000321202, 0.000011461, 0.000365118, 0.908830440, 0.000520378, 0.000154791, 0.000012311, 0.000112899, 0.000024661, 0.000003023, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/8c.sql
0.001073118, 0.002060678, 1.061534070, 0.222316390, 0.076720850, 0.000570915, 0.000270051, 1.029174326, 0.156889185, 0.067260549, 0.006140154, 0.000238287, 1.792376782, 0.000008966, 
0.000671889, 0.001617090, 1.055518586, 0.217845779, 0.077818929, 0.000535130, 0.000278161, 1.029250141, 0.156018530, 0.068891944, 0.006212232, 0.000272638, 1.797997828, 0.000008635, 
0.000954767, 0.001984390, 1.046548337, 0.218450946, 0.076095087, 0.000519299, 0.000265794, 1.024717993, 0.155904178, 0.065581189, 0.006023869, 0.000237632, 1.791266860, 0.000009191, 
0.000878570, 0.002065263, 1.043573137, 0.218167244, 0.076802261, 0.000537151, 0.000265542, 1.020459169, 0.156413156, 0.066152008, 0.006022222, 0.000256848, 1.778295836, 0.000008979, 
0.000971791, 0.001983127, 1.057162149, 0.218761582, 0.076845471, 0.000549783, 0.000270174, 1.041037910, 0.156935237, 0.067405823, 0.006168684, 0.000250987, 1.797826879, 0.000009172, 
0.000783061, 0.001790098, 1.040515962, 0.217208116, 0.076584726, 0.000519256, 0.000270104, 1.023689170, 0.155713923, 0.065949050, 0.006001259, 0.000247741, 1.772199737, 0.000009248, 
0.000782814, 0.001624858, 1.061813550, 0.218413249, 0.078600635, 0.000595771, 0.000281736, 1.032063126, 0.156544306, 0.066254191, 0.006115927, 0.000249650, 1.808795099, 0.000009195, 
0.000697422, 0.001674965, 1.040354374, 0.216640331, 0.076885111, 0.000538569, 0.000267111, 1.027773999, 0.156084946, 0.065892633, 0.006021698, 0.000270921, 1.778313769, 0.000008744, 
0.000980496, 0.001723165, 1.040888508, 0.217176124, 0.076607880, 0.000558128, 0.000267103, 1.024249219, 0.155944237, 0.066030111, 0.006035635, 0.000242963, 1.916365969, 0.000009819, 
0.000927189, 0.001984511, 1.041687538, 0.217222147, 0.076445381, 0.000542408, 0.000268905, 1.022377881, 0.155811434, 0.067564693, 0.006021628, 0.000241208, 1.782556567, 0.000009374, 
0.000946873, 0.001815232, 1.041144439, 0.216987237, 0.076135063, 0.000541384, 0.000268367, 1.025430959, 0.155702750, 0.066114469, 0.006029451, 0.000242581, 1.805491358, 0.000009350, 
0.000678945, 0.001599947, 1.042955190, 0.217525361, 0.076048540, 0.000530898, 0.000277533, 1.024537073, 0.156767159, 0.066459273, 0.006039802, 0.000241599, 1.781719040, 0.000009631, 
0.000705097, 0.001604919, 1.040168146, 0.215954892, 0.076183533, 0.000520534, 0.000266683, 1.025737465, 0.155901888, 0.066186081, 0.005965019, 0.000241282, 1.921227070, 0.000009878, 
0.000990242, 0.001881700, 1.040737400, 0.216838418, 0.076798237, 0.000540912, 0.000266652, 1.023862181, 0.155984913, 0.066151266, 0.006071371, 0.000241516, 1.781608060, 0.000009280, 
0.000996710, 0.002025517, 1.049871965, 0.218320904, 0.076817852, 0.000539666, 0.000305956, 1.031816358, 0.156314670, 0.066063628, 0.006035930, 0.000245483, 1.926021913, 0.000009746, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/8d.sql
0.000701411, 0.001742376, 1.054116465, 0.218684429, 0.077191644, 0.000548930, 0.000329740, 1.033370141, 0.157288493, 0.066522247, 0.006073946, 0.000242983, 0.462451335, 0.000009256, 
0.000799435, 0.001669148, 1.041177348, 0.217295285, 0.077901694, 0.000539944, 0.000267267, 1.032338142, 0.156173199, 0.066945127, 0.006073868, 0.000228549, 0.453034177, 0.000008804, 
0.000793965, 0.001600676, 1.038142970, 0.216530149, 0.076458122, 0.000535599, 0.000266213, 1.020255253, 0.156634434, 0.066808807, 0.006044555, 0.000232329, 0.453305078, 0.000010048, 
0.000543347, 0.001319028, 1.047709062, 0.217823642, 0.077535896, 0.000519046, 0.000268464, 1.030410633, 0.156655682, 0.067518392, 0.006241624, 0.000241930, 0.445886648, 0.000009708, 
0.000775066, 0.001541621, 1.038749977, 0.216475768, 0.076850777, 0.000528593, 0.000267562, 1.021587474, 0.155546793, 0.067318426, 0.006214909, 0.000232652, 0.454928109, 0.000008497, 
0.000544431, 0.001365294, 1.043367925, 0.217016556, 0.078162186, 0.000541876, 0.000266914, 1.040837958, 0.158319943, 0.067142515, 0.006077795, 0.000234625, 0.453385397, 0.000008744, 
0.000750026, 0.001625781, 1.059912289, 0.218321595, 0.077155181, 0.000534698, 0.000269768, 1.027362763, 0.156521659, 0.067492782, 0.006173699, 0.000231782, 0.455274813, 0.000009076, 
0.000573027, 0.001293818, 1.037757655, 0.217266681, 0.077185436, 0.000548773, 0.000266898, 1.025102335, 0.155640857, 0.067461168, 0.006126111, 0.000232202, 0.455156779, 0.000008737, 
0.000791431, 0.001678372, 1.054838033, 0.217558507, 0.077353792, 0.000510889, 0.000266920, 1.024749863, 0.155906777, 0.067559576, 0.006126872, 0.000233704, 0.456091311, 0.000010209, 
0.000775785, 0.001701153, 1.046363137, 0.217864254, 0.077150752, 0.000544989, 0.000271536, 1.022658527, 0.155309662, 0.066914215, 0.006125030, 0.000238668, 0.444346906, 0.000009655, 
0.000527937, 0.001262778, 1.042679035, 0.217657482, 0.077034120, 0.000525413, 0.000268459, 1.024260732, 0.156025392, 0.067016845, 0.006107462, 0.000232957, 0.445494822, 0.000009451, 
0.000758325, 0.001700159, 1.041696865, 0.217549556, 0.076670132, 0.000519134, 0.000265217, 1.023351646, 0.155800695, 0.067015135, 0.006140548, 0.000230620, 0.453225000, 0.000007768, 
0.000788575, 0.001426953, 1.052359917, 0.221070351, 0.077119066, 0.000523155, 0.000270409, 1.024997652, 0.155790078, 0.067546899, 0.006161486, 0.000232620, 0.454304184, 0.000009237, 
0.000535359, 0.001374102, 1.038883563, 0.217203953, 0.076952325, 0.000548210, 0.000268090, 1.018510612, 0.154927897, 0.066814857, 0.006103552, 0.000236164, 0.453015618, 0.000008888, 
0.000781946, 0.001678870, 1.037277615, 0.215642444, 0.076462386, 0.000515953, 0.000268384, 1.017642944, 0.155082176, 0.066772998, 0.006056238, 0.000236120, 0.463194201, 0.000009800, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/9a.sql
0.000651369, 0.001880968, 1.312805729, 0.003591188, 0.000821848, 0.000015325, 0.000322121, 0.001459133, 0.000603298, 0.000182213, 0.000006383, 0.000090060, 0.000298661, 0.000003424, 
0.001237626, 0.002633152, 1.308266411, 0.003880165, 0.000822305, 0.000016348, 0.000313103, 0.001462377, 0.000570361, 0.000185515, 0.000005765, 0.000084207, 0.000241013, 0.000003037, 
0.001199155, 0.002740545, 1.410042803, 0.003953002, 0.000771899, 0.000015100, 0.000325259, 0.001478411, 0.000598669, 0.000170909, 0.000005456, 0.000074757, 0.000299921, 0.000003772, 
0.001225161, 0.002764248, 1.309933761, 0.003971411, 0.000794349, 0.000015843, 0.000319755, 0.001507502, 0.000583914, 0.000180558, 0.000005642, 0.000085953, 0.000245976, 0.000003317, 
0.001204943, 0.002757841, 1.305455181, 0.003672114, 0.000777633, 0.000016184, 0.000319851, 0.001511716, 0.000574510, 0.000183517, 0.000005711, 0.000084325, 0.000243265, 0.000002947, 
0.001203005, 0.002764163, 1.309435915, 0.003821542, 0.000761066, 0.000015460, 0.000318431, 0.001526905, 0.000582706, 0.000191707, 0.000005516, 0.000085747, 0.000262291, 0.000003200, 
0.001244004, 0.002828312, 1.315459966, 0.003936208, 0.000813439, 0.000014670, 0.000317902, 0.001463022, 0.000567878, 0.000176357, 0.000005820, 0.000092058, 0.000245350, 0.000003208, 
0.001208441, 0.002484171, 1.306410675, 0.003567051, 0.000778098, 0.000015882, 0.000318279, 0.001457898, 0.000569586, 0.000187249, 0.000005435, 0.000080255, 0.000255097, 0.000003285, 
0.001206687, 0.002343221, 1.308748128, 0.003636877, 0.000768938, 0.000019454, 0.000350994, 0.001476393, 0.000580761, 0.000189727, 0.000008631, 0.000076159, 0.000246833, 0.000003376, 
0.001194288, 0.002835192, 1.307204141, 0.003796707, 0.000758043, 0.000014625, 0.000318185, 0.001462972, 0.000563039, 0.000180682, 0.000005290, 0.000084906, 0.000309469, 0.000003121, 
0.000872192, 0.002159520, 1.304590412, 0.003608405, 0.000770222, 0.000015746, 0.000320817, 0.001520495, 0.000638094, 0.000185865, 0.000005427, 0.000084822, 0.000243314, 0.000003276, 
0.001195801, 0.002761384, 1.316256147, 0.003907690, 0.000790167, 0.000016331, 0.000320721, 0.001474646, 0.000597734, 0.000255034, 0.000006068, 0.000084994, 0.000245662, 0.000003298, 
0.000883903, 0.002143651, 1.307518019, 0.003647983, 0.000780115, 0.000015992, 0.000319980, 0.001529224, 0.000567060, 0.000178707, 0.000005429, 0.000086461, 0.000242494, 0.000002983, 
0.001216635, 0.002732835, 1.307100489, 0.003918555, 0.000733178, 0.000015918, 0.000315573, 0.001556047, 0.000669939, 0.000180720, 0.000006084, 0.000085034, 0.000242775, 0.000003087, 
0.000924547, 0.002150317, 1.315800481, 0.003651818, 0.000853896, 0.000027464, 0.000340557, 0.001470075, 0.000674783, 0.000192499, 0.000005987, 0.000088620, 0.000245247, 0.000002971, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/9b.sql
0.000794670, 0.001978020, 1.190369685, 0.003411949, 0.000670755, 0.000015545, 0.000352276, 0.000570805, 0.000566521, 0.000093443, 0.000005727, 0.000091636, 0.000096265, 0.000003345, 
0.001083259, 0.002277318, 1.184939834, 0.003607578, 0.000641509, 0.000015069, 0.000363583, 0.000573368, 0.000566656, 0.000098806, 0.000006009, 0.000092728, 0.000096631, 0.000003148, 
0.001195368, 0.002746838, 1.191166676, 0.003838228, 0.000633751, 0.000017280, 0.000354153, 0.000570462, 0.000568254, 0.000097445, 0.000005473, 0.000093911, 0.000095590, 0.000003251, 
0.001189949, 0.002670533, 1.194714699, 0.003796666, 0.000640144, 0.000017264, 0.000355388, 0.000567319, 0.000605093, 0.000095512, 0.000005400, 0.000092596, 0.000095786, 0.000003165, 
0.001212271, 0.002705741, 1.191398211, 0.003770142, 0.000625813, 0.000017809, 0.000358045, 0.000574540, 0.000634850, 0.000099540, 0.000005538, 0.000094168, 0.000096224, 0.000003299, 
0.001448619, 0.003501854, 1.185934336, 0.004282419, 0.000639926, 0.000017907, 0.000357576, 0.000572628, 0.000659992, 0.000102739, 0.000005626, 0.000093163, 0.000096356, 0.000003298, 
0.000982706, 0.002109437, 1.184495675, 0.003580130, 0.000625407, 0.000018340, 0.000360405, 0.000577621, 0.000626237, 0.000096520, 0.000005129, 0.000092561, 0.000098963, 0.000003142, 
0.001186372, 0.002638910, 1.185302837, 0.003806037, 0.000631922, 0.000017764, 0.000351376, 0.000569214, 0.000627215, 0.000106490, 0.000005631, 0.000093449, 0.000095683, 0.000003264, 
0.001303718, 0.003435306, 1.190550552, 0.004096114, 0.000649216, 0.000017111, 0.000359126, 0.000604491, 0.000623626, 0.000100689, 0.000005574, 0.000100485, 0.000095439, 0.000003207, 
0.000997267, 0.002158629, 1.187591339, 0.003505932, 0.000680842, 0.000018245, 0.000401396, 0.000635406, 0.000705694, 0.000097079, 0.000005549, 0.000139457, 0.000096907, 0.000002975, 
0.001184035, 0.002686736, 1.186648188, 0.003862716, 0.000614163, 0.000019130, 0.000340033, 0.000569248, 0.000558568, 0.000094693, 0.000008435, 0.000081015, 0.000096596, 0.000003015, 
0.001228779, 0.002617604, 1.186124642, 0.003971125, 0.000670177, 0.000017940, 0.000355710, 0.000568976, 0.000561062, 0.000092837, 0.000005135, 0.000093055, 0.000096041, 0.000003108, 
0.001208269, 0.002695195, 1.189036026, 0.003894370, 0.000636898, 0.000017679, 0.000357134, 0.000572406, 0.000637943, 0.000101777, 0.000005705, 0.000093900, 0.000097728, 0.000003167, 
0.001246067, 0.002129558, 1.651349670, 0.003613450, 0.000623038, 0.000017130, 0.000350553, 0.000569126, 0.000621222, 0.000102362, 0.000005819, 0.000093015, 0.000096909, 0.000003320, 
0.001193697, 0.002723129, 1.184714836, 0.003811031, 0.000616322, 0.000018129, 0.000345122, 0.000567334, 0.000570146, 0.000101494, 0.000008453, 0.000082586, 0.000097840, 0.000003307, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/9c.sql
0.002385064, 0.003517015, 1.335096617, 0.005963023, 0.013194081, 0.000013962, 0.000231586, 0.164921366, 0.002873131, 0.017963586, 0.002583683, 0.000192116, 0.438027097, 0.000010061, 
0.000887417, 0.002067264, 1.338227615, 0.006045534, 0.013178964, 0.000013294, 0.000233838, 0.164968810, 0.002892091, 0.017926091, 0.002599920, 0.000194719, 0.437492186, 0.000009978, 
0.001171266, 0.002648972, 1.341694080, 0.006451292, 0.013100888, 0.000013561, 0.000236320, 0.165858081, 0.002858389, 0.017946071, 0.002611863, 0.000196045, 0.440042204, 0.000009435, 
0.000863329, 0.002113607, 1.337646804, 0.006081491, 0.013172234, 0.000013381, 0.000236704, 0.164973666, 0.002836003, 0.017933316, 0.002607322, 0.000194707, 0.440337381, 0.000010482, 
0.001095449, 0.002345979, 1.343960845, 0.006318054, 0.013182831, 0.000012916, 0.000233016, 0.165718494, 0.002895995, 0.017916430, 0.002622830, 0.000195932, 0.440370527, 0.000009819, 
0.000919604, 0.002056818, 1.340044680, 0.005966133, 0.013151809, 0.000013690, 0.000232069, 0.165414462, 0.002955541, 0.018019337, 0.002542294, 0.000193499, 0.438393410, 0.000010153, 
0.001204275, 0.002639799, 1.339265221, 0.006240777, 0.013178576, 0.000013097, 0.000232154, 0.165347969, 0.002859269, 0.017906261, 0.002632161, 0.000192692, 0.437744396, 0.000009776, 
0.001193899, 0.002572605, 1.341161859, 0.006302063, 0.013118593, 0.000014099, 0.000234198, 0.164375135, 0.002895268, 0.017850570, 0.002594063, 0.000192142, 0.437270778, 0.000009266, 
